1229	13301	0.9852941176470588
2099	6046	10.0
1711	629	2.0891751926234687
232	266	0.0913312099466595
566	1335	0.16825164594001463
1780	543	0.3942758450530471
466	680	1.9579831932773109
279	1196	2.4561045324622293
1821	344	0.3038610920721956
425	802	0.11101373064563248
227	2094	0.21019166136797166
1106	65	0.16731228879914284
2019	18269	0.35564603041551907
773	209	1.2570602916064626
295	1527	5.962045334739061
1377	1038	0.09943039872089537
194	1226	0.7548915917503967
1190	70	1.5168943206326384
1369	1453	1.7884278199883108
611	8586	0.3305785123966942
451	89	1.0834057823569672
896	540	0.8517417162276976
1483	1104	0.234375
723	355	0.39493918635537534
1302	227	10.0
252	4811	0.8534975802903653
1720	3884	1.5471006188402474
924	269	5.402298850574713
471	3065	0.38400841662283014
1488	841	1.1392405063291138
1098	2277	2.2695035460992905
1243	1116	4.25414364640884
968	208	4.194425560842964
302	89	10.0
1337	1424	1.5384615384615385
1981	3117	0.56020371044016
288	917	1.3773314203730271
1281	13637	10.0
1806	2135	0.2941523922031896
1094	12291	0.016649777847065242
665	203	0.16932369541538766
1684	519	0.001465899512588412
1821	352	1.256568425862463
699	1369	1.7672047578589634
764	4620	2.058582883325151
387	6373	9.689814521744635
402	1281	0.5955148878721968
608	8576	2.0689655172413794
1100	12329	0.9216867469879518
243	689	2.498069498069498
208	1260	1.9549763033175354
966	3404	0.6036626723943025
1921	14153	0.4489648531535869
1760	1099	2.607573149741824
1405	1949	3.181464174454829
733	9661	0.7033639143730887
677	9215	1.7121771217712178
170	841	5.3472501003613
729	9644	0.07021433850702144
713	476	4.254829806807728
858	544	2.124179370201402
1005	11754	2.636865896534405
2024	233	1.5584415584415585
313	1361	0.011235547823565655
1877	1246	3.2
1224	2786	3.2666666666666666
854	3227	2.3588709677419355
1080	4709	0.09233840778637384
1470	232	2.2784229828850853
1776	333	2.3808000000000002
771	9909	0.034634760705289674
126	537	0.4835390946502058
1672	13167	0.23348017621145373
391	6450	1.6795069337442219
1209	13154	0.6616961789375582
1102	980	0.602357984994641
594	1131	0.6717850287907869
184	3898	3.018707482993197
330	466	1.0412713472485768
9	385	1.9490818030050083
981	1723	2.62089552238806
90	735	1.7739130434782608
2023	300	1.9920694864048338
2048	18396	6.451612903225806
1968	1778	0.2864737152982871
195	4066	0.2510460251046025
1335	6163	0.2206039837224245
494	465	0.9715512614063339
1593	279	0.2471445450964947
457	7107	0.26360544217687076
451	1047	1.5347477849096391
1046	1456	0.16210739614994935
722	1580	0.39844617092119866
1949	17844	0.2251106715644721
1527	371	0.6325208269052761
1720	3616	1.1895484758193904
238	4632	2.8062360801781736
428	6714	0.5297318560283223
1976	2300	7.631578947368421
1362	14107	1.8702118071203244
345	1398	1.1894273127753303
2020	228	3.6982968369829683
1428	4156	0.6931745694237721
1187	863	2.27027027027027
240	4689	0.6074411541381929
1393	14285	3.012594458438287
1588	2449	0.005733944954128441
189	378	4.929338609383833
754	735	2.6462395543175488
404	6560	0.30656934306569344
1102	4725	0.49732047159699894
1993	961	1.2698412698412698
1174	12938	1.9934640522875817
1387	691	3.5993975903614457
1253	687	0.18226862502212
1132	65	0.2594583419474881
288	533	1.0090865614538498
113	710	0.9973235959252267
1380	486	4.972144846796657
28	1013	2.962962962962963
1877	207	2.3333333333333335
335	251	0.39681853548889084
1794	3375	1.5766306522609044
714	7516	2.2323462414578588
2016	18255	0.4736842105263158
614	268	0.19747381392483054
636	89	0.8057598039215687
147	310	0.14993293734431884
166	199	1.5879396984924623
644	1375	0.1359447004608295
470	320	0.8679516341434215
1969	10552	1.5720978656949505
914	8348	1.480564024390244
2011	1824	1.188118811881188
869	3624	0.1385570950788342
1753	67	2.8346898680886894
1219	8674	1.2343096234309623
563	8122	2.2736535662299855
475	182	0.695754716981132
1265	8672	4.863258026159334
2099	3995	1.4285714285714284
363	230	5.319094184251158
664	418	2.6765415087840165
1532	340	0.25172754195459035
905	10571	1.5250291036088477
1718	12480	1.5012722646310435
1567	15348	1.3425765453495089
500	7476	0.26117528879959817
394	3378	2.6262626262626263
1002	1001	1.1014851485148516
818	10328	1.0958445040214477
1761	69	2.8695652173913047
1811	295	10.0
1425	3399	0.27783137179239825
1443	4031	1.3354037267080745
847	4177	1.5128205128205128
794	975	0.12858979854264896
324	3476	0.6754450134113631
1264	706	0.6239516940623951
1695	163	1.0098522167487685
203	805	0.5184174624829467
1217	1383	5.703001579778832
1012	11754	2.6005547850208046
297	173	2.178486596538853
750	9780	4.4186046511627906
443	2338	0.5348737697903295
2079	45	0.9533183352080989
1839	957	0.2694699437370447
494	2019	2.208803005904455
504	300	6.152219873150106
568	533	0.9731232622798889
1942	6742	0.23581103327694458
17	690	0.16832917705735662
672	412	5.392781316348195
966	310	1.1033235360614966
1694	16074	3.5809075342465753
1800	1020	1.6
2031	1098	0.4002984749794021
68	285	0.2318840579710145
666	9149	0.9178228388473852
1099	2031	0.12024048096192384
1476	324	0.3571228030770959
1124	498	0.5420655843855511
1808	349	4.489528795811518
1394	430	0.5703422053231939
2096	851	0.37168141592920356
1180	6389	0.9761904761904762
397	6527	0.2777777777777778
274	1857	0.20579474681830492
855	716	0.1665006403870784
1832	53	0.21856449001618997
593	686	0.05497337227280536
1723	5193	2.6126126126126126
202	710	1.1228813559322035
2032	418	10.0
1248	275	0.28106916505924495
1755	1970	3.7809187279151946
134	1034	0.22130013831258646
438	6732	3.5294117647058827
544	2425	6.367924528301887
71	918	3.683536194746957
252	4812	0.7684411203988855
1401	1444	0.6268927922471229
865	1366	7.890547263681592
964	3400	0.5083179297597042
1513	420	9.58720714020082
55	1628	2.282828282828283
493	65	0.002184837229626393
815	458	0.027853163833738037
1910	5149	1.552324700893533
658	187	2.267019167217449
1146	1672	0.01225604803977063
629	1977	2.3791348600508906
1244	11849	4.623565631122306
1503	489	0.10036801605888257
560	1414	0.7248520710059171
458	5966	1.5027624309392265
734	1075	1.182790740569953
982	5074	0.5369718309859155
370	1854	4.359344894026975
596	2637	0.1633496588624975
242	317	0.046168051708217916
1149	6075	0.8035714285714286
1475	14749	0.09803921568627451
1298	360	4.157965194109773
2032	2083	4.783983140147524
1625	1464	1.5384615384615385
976	4165	0.7179487179487178
716	808	4.195348837209302
1638	15757	3.541666666666667
1287	6	3.4982935153583616
1553	3616	0.8450170519136037
1950	698	2.003461704889658
361	360	0.24308466051969824
489	472	0.032845037114891944
1491	1101	2.38037109375
253	256	0.4020200677785899
841	10544	0.02188647274781135
51	1532	0.5043674274443506
1709	5237	4.150797735460628
416	4966	3.0067567567567566
134	3176	10.0
326	283	0.9481865284974094
1091	2661	3.3045260156806844
550	954	4.201596806387226
1212	1090	1.0649960845732185
606	233	1.4525244913338355
461	7128	0.5487559616158134
601	8444	1.0543289506325975
1327	997	3.7681159420289854
392	1081	2.3381294964028774
1688	2544	0.45271178843567905
192	4007	0.0847613782937166
458	1246	1.0828729281767955
97	217	7.493511308861698
1506	210	1.5626077957916524
593	8375	0.09019068888507129
1102	2020	0.1864951768488746
912	1654	1.6219169528566968
621	1383	0.3058266392263604
2037	157	0.2365930599369085
69	331	2.0293911826452065
24	291	0.7459881451496314
603	1700	4.99009900990099
1259	13534	0.4206959706959707
1106	306	0.22541828072199785
1628	686	0.22584228063680117
571	167	0.8415862270694914
1759	8182	1.070110701107011
2062	65	10.0
583	486	5.700934579439252
388	6398	1.0598845598845599
666	3432	0.9818569903948772
888	518	5.143066764490095
1353	4550	0.8747936807356755
954	1014	0.8874045801526718
1381	632	7.4860335195530725
1899	1145	0.3529597974042419
465	969	10.0
1312	2506	0.14133057566356427
75	646	1.2090761750405186
1485	859	0.6370009143553794
756	202	1.320754716981132
674	352	0.18236429950654365
531	498	0.251422420421344
1041	928	1.032171581769437
1367	8178	1.541940789473684
1589	632	2.8440366972477067
2045	1786	0.9448082319925164
1471	3173	0.02107819552317456
238	4625	10.0
893	66	0.5076734550971582
1209	91	1.7054986020503262
1998	6602	0.14141113426615065
950	227	3.1056077426700823
466	1098	5.025210084033613
938	11217	0.24306493306068908
868	10704	0.23922252678793918
584	8309	2.00060624431646
1381	182	1.452513966480447
1741	432	1.6791243993593166
41	706	1.5474048442906574
344	5921	0.2564102564102564
240	498	1.3971146545178437
1677	1613	1.4607920272751116
874	1298	7.548412083656081
1793	3384	1.3502304147465438
864	498	0.6821163095758636
1495	14935	3.2075471698113205
198	843	1.8243549117247624
856	163	1.3626609442060087
769	1791	0.8524302034746163
932	11175	0.05908384164573615
1813	2543	0.46394888956495284
538	302	1.1605783866057837
267	1043	1.3169642857142858
1515	15150	0.9543426021283901
1501	825	1.4696813977389516
1254	9405	1.732070365358593
2013	1747	0.2925273811174269
1054	2184	1.2521835064815667
423	711	0.3763900769888794
1984	2850	0.9082679541339771
1185	886	1.051650692225772
595	4680	0.8646855841066703
332	305	0.04140972321812707
168	703	1.6456876456876457
539	75	0.2175264139216905
621	369	0.33614375179800393
1450	1099	0.9102128972539341
2046	504	0.6189151599443672
1279	903	1.101123595505618
364	718	8.198518518518519
843	8925	2.903225806451613
1337	306	2.110012892135797
347	1870	10.0
153	228	1.3877952755905512
1872	17287	1.0695148443157132
571	525	0.47971250679035565
1356	14070	0.20662876161420052
1685	539	0.2384914032168608
1207	1425	0.28112449799196787
795	405	0.09585018560585074
935	2935	3.376865671641791
2040	686	1.868354430379747
839	45	2.4244505494505493
1188	697	2.9763063940279126
1355	204	1.4549938347718867
1969	65	1.7803227485684539
1135	689	0.01935956467141063
1156	159	4.6669522381666315
8	347	0.8027340645366396
1004	2422	0.24390243902439024
170	1281	3.7775993576876754
1310	2786	3.0
187	562	1.441155743481325
608	8564	2.586206896551724
1372	1398	2.369186046511628
523	7751	3.333333333333333
1848	17056	1.7715332926084302
888	2075	0.7410124724871607
1258	13529	1.1580882352941178
1585	1001	0.9806545808492517
254	4375	5.522661776264082
440	6908	1.4044637996733806
1389	5235	0.9681159420289854
1711	3185	1.1481621826449413
2021	461	4.760458839406208
602	4356	0.7025662599915861
1427	986	0.8726774291806274
1446	324	2.954939341421144
1149	81	0.9821428571428571
74	786	0.038736486248547385
723	9547	0.037047392702362646
49	1486	4.5019920318725095
1023	67	2.7720190364430537
562	8102	1.9020172910662825
1303	195	2.1047156726768375
855	59	0.41909776576063756
1030	9961	3.7326943556975505
2072	7449	0.5760014467854236
532	2619	0.5444521019986216
818	10326	2.6541554959785523
760	220	0.18599955126766882
1493	14915	2.3487031700288186
760	389	0.016603096253085037
1080	318	0.09358622410781134
1362	917	0.270392068499324
758	159	0.47864012525162153
387	6389	0.8064822434639489
256	4819	0.10255957634598412
2062	6297	0.32355478861087145
1090	4344	0.6451612903225806
654	1118	2.6512968299711814
2071	294	0.009117146086865457
900	182	5.610826627651793
2087	378	0.9885473176612416
1465	377	2.561678579663362
1215	3749	4.926660914581536
1531	15210	2.386058981233244
2016	18248	0.5964912280701754
1950	378	2.6395499783643444
1474	14745	0.6622306717363752
1547	81	1.1862745098039216
687	1534	2.4742268041237114
1725	289	0.26256983240223464
480	2488	3.4094903339191562
1088	403	0.37290358849433153
2023	1456	0.46827794561933533
2011	1081	0.3217821782178218
204	4223	0.6376360808709176
844	2661	1.3946188340807175
1728	190	1.6541830646185096
247	4757	2.0031055900621118
1098	316	1.276595744680851
1885	6179	1.0376282782212087
190	3980	0.2247708534844088
699	2029	2.3237043330501277
834	781	3.795309168443497
442	6938	0.0044639270058656
1694	547	2.0226883561643834
1355	6204	1.504315659679408
1471	14724	0.027722409329392628
1384	1814	0.7468955441928415
461	7130	0.05056599436878699
824	4079	8.11111111111111
523	7745	3.333333333333333
151	3380	1.9016817593790427
8	300	0.551581624542998
1474	744	1.8916349809885933
784	1944	10.0
641	1186	2.6617705438666137
540	6883	0.4776023719849347
1202	599	4.1091689665746705
350	790	0.5073475084147443
516	3896	0.07516658540549326
39	1260	2.3125
330	1458	0.9535104364326376
1009	1406	0.23936170212765956
1653	689	1.6711915535444946
1565	1375	1.5434314429289304
340	903	2.682481751824817
319	5640	2.176121930567316
190	3957	0.5651513057896919
2080	1376	0.07185242997485165
890	733	0.34226190476190477
526	464	1.664145234493192
1653	1075	1.4901960784313726
576	8206	1.8844221105527639
1418	498	4.221232131964888
1032	8122	1.022099447513812
329	425	1.1485668146951957
976	4747	1.0
1894	204	1.158787255909558
685	1513	2.9644729178800233
4	184	0.4956853301224162
380	4883	0.6556713863388829
1351	542	0.17868145409735056
1464	14685	9.8989898989899
606	190	1.0964581763376036
1992	2541	1.4265850945494996
533	2051	0.5554103502352327
1534	3030	0.6587523277467412
909	1044	0.014224389748279102
927	11121	2.1662591687041566
1675	1043	0.2100840336134454
1842	1513	1.3951545530492897
1720	412	1.0038964015585607
58	1458	0.05728912725499756
847	10605	1.717948717948718
90	2457	1.8434782608695652
1509	377	3.769271664008506
1635	486	1.0175695461200587
825	10424	1.0377358490566038
1520	1098	2.469437652811736
881	154	0.5709342560553633
376	707	1.5678769697596633
836	77	0.10758620689655174
1080	1934	0.05864736710756177
72	302	5.490196078431373
8	349	0.785248768081386
2039	715	3.3241324921135647
1690	288	2.4375
1633	15742	0.6762417713943747
1574	716	0.795539033457249
212	4333	1.6736401673640167
1992	3057	1.7408231368186875
1628	302	0.2094462368434971
1682	2608	1.8076898139142838
2034	4452	1.2205700123915737
768	166	0.06329113924050633
1266	13563	10.0
488	1515	5.325077399380805
80	2199	0.0808457711442786
1393	72	1.9193954659949621
1239	630	1.1996572407883461
161	3545	0.7577530719719134
930	2839	0.0944169309153098
1815	982	3.1960335621662854
319	5637	3.073666384419983
315	709	0.368921185019564
455	3285	1.0032726029404582
344	5914	0.5128205128205128
1915	485	0.9025270758122744
1080	67	0.7898677314699276
178	1426	3.055339049103663
922	11051	1.6610169491525424
499	1263	0.1694915254237288
1944	1522	0.39646524958203966
1441	6726	0.43249341857841295
1240	9448	0.5908835115362971
361	523	0.34576697401508805
1325	7319	1.096
823	6391	2.6402640264026402
368	5890	0.6232914160743576
628	229	3.8403990024937658
1617	15391	1.9464033850493654
1041	65	0.8579088471849866
1803	16767	0.4047093451066961
896	830	1.1278674596431606
1727	13376	2.8472222222222223
1577	525	0.29714285714285715
702	327	0.9125620465826652
559	8058	0.15598885793871867
1842	487	0.910609857978279
1092	1934	0.9633766512726882
1840	2407	1.6276346604215455
586	3864	0.5296551724137931
2084	199	0.2464394303088494
2035	18343	1.7918088737201365
671	9168	0.0482670670088947
25	912	0.322366234629445
451	7061	0.11524019163537486
640	8793	0.32063263838964773
2030	1424	1.6964285714285716
280	97	2.3529411764705883
895	7414	1.2965425531914891
661	9076	3.3114754098360653
850	6930	0.49334945586457074
1542	15246	1.3245334547109695
476	207	2.0352074726064306
114	562	0.6651549508692366
264	77	4.678265014299333
1087	2591	2.438746438746439
1246	151	0.7084309133489461
1373	14185	3.8194945848375452
504	504	0.9372797744890768
260	4723	0.17096939647803042
144	907	0.13874066168623267
756	222	6.666666666666666
1838	172	4.808444096950743
353	285	0.061224489795918366
848	218	4.019908116385912
553	913	0.07579135086937137
1624	64	1.527777777777778
958	11291	0.7475083056478405
770	972	0.24125314429453465
1549	562	1.3621262458471761
97	1090	0.867630700778643
1657	2668	4.845814977973568
1692	707	2.0572450805008944
1527	11796	0.4165381055229867
290	5261	2.0
1925	8274	2.0494186046511627
219	4434	0.8426207362377575
1405	4118	2.484423676012461
827	10452	0.23166023166023164
1607	13740	0.39956803455723544
355	464	1.565126050420168
1794	16706	0.6722689075630252
793	292	1.4939200926462073
113	936	0.4709641278864707
1964	3770	0.3781050780391295
688	885	2.722722722722723
2093	1360	5.707656612529002
425	1455	0.0198656149576395
500	3521	0.3063787041687594
1165	229	0.63213589529379
136	456	0.9069069069069069
540	4384	0.5276865133424152
2097	228	0.40715372907153724
594	2797	0.5182341650671786
89	2427	1.3115336769148747
1982	11049	2.4420024420024418
886	461	0.17179023508137434
1316	2029	1.1725663716814159
1705	65	2.5538461538461537
1900	3296	1.4424410540915393
719	2834	0.11794592632915987
2003	84	0.7559681697612731
161	503	0.49210064365125805
209	302	0.11268985791278785
90	2452	2.1739130434782608
616	1344	0.059006720209801675
1527	10327	0.38876889848812096
684	295	2.047144661147748
2047	73	2.08955223880597
256	329	0.14210061782877317
348	1684	6.888888888888889
302	518	3.5331537890044578
210	544	0.02302932283243091
1419	88	2.2457200402819737
830	461	1.7647058823529413
322	5681	0.6006821627084387
163	3593	2.479224376731302
1239	1048	3.080548414738646
1004	4620	0.24390243902439024
2000	527	6.587353389109753
177	163	2.524975024975025
1975	1222	7.181705809641533
1349	14049	0.3419516263552961
754	2629	2.2284122562674096
1615	1244	1.2774193548387096
